id,identifiant,numero,adresse,postal,commune,source,geom,date,X,Y,labels
0,0,0,0,0,0,0,0,0,652270.6987550546,6865950.64702285,3
0,0,0,0,0,0,0,0,0,652248.9181584023,6866097.1828039605,3
0,0,0,0,0,0,0,0,0,651962.4289073362,6865632.070773841,3
0,0,0,0,0,0,0,0,0,652053.3062480816,6865364.910809091,3
0,0,0,0,0,0,0,0,0,651565.1339780026,6865837.060561901,3
0,0,0,0,0,0,0,0,0,652302.7778889242,6865630.200142334,3
0,0,0,0,0,0,0,0,0,652567.7570725683,6865722.228119698,3
0,0,0,0,0,0,0,0,0,651693.1965204645,6865737.860965797,3
0,0,0,0,0,0,0,0,0,652018.8661515948,6865427.143523512,3
0,0,0,0,0,0,0,0,0,652520.0618807493,6865710.693248472,3
0,0,0,0,0,0,0,0,0,652550.6615240996,6865831.179027992,3
0,0,0,0,0,0,0,0,0,651987.3899486996,6865674.298776969,3
0,0,0,0,0,0,0,0,0,652572.0514043941,6865451.851583006,3
0,0,0,0,0,0,0,0,0,652483.2449117564,6865963.007977207,3
0,0,0,0,0,0,0,0,0,652373.3365017554,6865757.543223863,3
0,0,0,0,0,0,0,0,0,652177.5383465323,6865912.43421798,3
0,0,0,0,0,0,0,0,0,652308.5631422353,6865849.166850937,3
0,0,0,0,0,0,0,0,0,652334.5075554666,6866061.43396512,3
0,0,0,0,0,0,0,0,0,651920.7970781157,6865813.824821068,3
0,0,0,0,0,0,0,0,0,651623.7816353982,6865725.45941724,3
0,0,0,0,0,0,0,0,0,652188.7951370511,6866410.817251897,4
0,0,0,0,0,0,0,0,0,652055.2778403375,6866284.480806171,4
0,0,0,0,0,0,0,0,0,652156.2177985861,6866366.114060801,4
0,0,0,0,0,0,0,0,0,652059.3761032368,6866262.757073817,4
0,0,0,0,0,0,0,0,0,652338.6469600198,6866189.757785169,4
0,0,0,0,0,0,0,0,0,651940.5515044614,6866261.855579258,4
0,0,0,0,0,0,0,0,0,652013.9488180883,6866491.000001044,4
0,0,0,0,0,0,0,0,0,652332.3737061823,6866193.3740709415,4
0,0,0,0,0,0,0,0,0,652137.9570772334,6866271.183101146,4
0,0,0,0,0,0,0,0,0,652074.4092268175,6866472.018210485,4
0,0,0,0,0,0,0,0,0,652079.68716869,6866186.963197571,4
0,0,0,0,0,0,0,0,0,652052.7859350812,6866250.38341166,4
0,0,0,0,0,0,0,0,0,652003.963641293,6866296.8700283505,4
0,0,0,0,0,0,0,0,0,652193.226720264,6866369.7603070745,4
0,0,0,0,0,0,0,0,0,652000.5176556304,6866308.95398551,4
0,0,0,0,0,0,0,0,0,652119.7274670938,6866346.002372797,4
0,0,0,0,0,0,0,0,0,651983.7506305615,6866234.423493072,4
0,0,0,0,0,0,0,0,0,652035.0338417958,6866499.08530605,4
0,0,0,0,0,0,0,0,0,652077.3175153066,6866331.851320143,4
0,0,0,0,0,0,0,0,0,652179.7730030401,6866342.7347876895,4
0,0,0,0,0,0,0,0,0,652045.779623526,6866466.876224118,4
0,0,0,0,0,0,0,0,0,652011.4523158661,6866473.012686507,4
0,0,0,0,0,0,0,0,0,652203.0470710988,6866368.34633769,4
0,0,0,0,0,0,0,0,0,652054.2227279412,6866478.111705378,4
0,0,0,0,0,0,0,0,0,652338.1682068554,6866200.425587355,4
0,0,0,0,0,0,0,0,0,652064.7272117423,6866244.350642005,4
0,0,0,0,0,0,0,0,0,652032.7999209091,6866235.720175552,4
0,0,0,0,0,0,0,0,0,652082.0923087238,6866259.18363468,4
0,0,0,0,0,0,0,0,0,651977.4844821127,6866271.074289503,4
0,0,0,0,0,0,0,0,0,651945.8199749746,6866453.908973696,4
0,0,0,0,0,0,0,0,0,652079.1135606687,6866203.773244555,4
0,0,0,0,0,0,0,0,0,652235.6738537828,6866229.572638456,4
0,0,0,0,0,0,0,0,0,652100.7972409317,6866276.576790276,4
0,0,0,0,0,0,0,0,0,651998.6925604963,6866505.326633056,4
0,0,0,0,0,0,0,0,0,652169.5764242699,6866328.767356318,4
0,0,0,0,0,0,0,0,0,652202.304594123,6866253.157566164,4
0,0,0,0,0,0,0,0,0,651921.2194511342,6866488.849303395,4
0,0,0,0,0,0,0,0,0,651879.0351586717,6866472.704470718,4
0,0,0,0,0,0,0,0,0,651937.5896210348,6866259.841031927,4
0,0,0,0,0,0,0,0,0,652151.2414655174,6866253.530722376,4
0,0,0,0,0,0,0,0,0,652194.2744336008,6866368.289637033,4
0,0,0,0,0,0,0,0,0,652032.4045725032,6866290.885259006,4
0,0,0,0,0,0,0,0,0,652087.664451188,6866295.560567267,4
0,0,0,0,0,0,0,0,0,652051.1435055592,6866210.525434103,4
0,0,0,0,0,0,0,0,0,651937.2761744586,6866345.693004491,4
0,0,0,0,0,0,0,0,0,652132.3669495574,6866365.1312464215,4
0,0,0,0,0,0,0,0,0,652153.545425362,6866369.881254452,4
0,0,0,0,0,0,0,0,0,651929.1173166132,6866385.253631241,4
0,0,0,0,0,0,0,0,0,654993.6961644519,6860539.415238415,5
0,0,0,0,0,0,0,0,0,655180.590360624,6860199.446751973,5
0,0,0,0,0,0,0,0,0,655149.5256895807,6860175.819324381,5
0,0,0,0,0,0,0,0,0,654868.978717937,6860501.5059648305,5
0,0,0,0,0,0,0,0,0,655002.6875661219,6860538.008863747,5
0,0,0,0,0,0,0,0,0,655252.1780566648,6860234.140854225,5
0,0,0,0,0,0,0,0,0,655413.9284348091,6860269.098769583,5
0,0,0,0,0,0,0,0,0,654880.4413766692,6860491.955891246,5
0,0,0,0,0,0,0,0,0,655049.38888789,6860535.04725182,5
0,0,0,0,0,0,0,0,0,655296.3452281598,6860329.661049259,5
0,0,0,0,0,0,0,0,0,655216.2975556274,6860146.650018072,5
0,0,0,0,0,0,0,0,0,655227.816794502,6860178.319172092,5
0,0,0,0,0,0,0,0,0,655097.1324336072,6860283.618539291,5
0,0,0,0,0,0,0,0,0,654881.2684061906,6860452.712510957,5
0,0,0,0,0,0,0,0,0,655189.8695178629,6860228.742759536,5
0,0,0,0,0,0,0,0,0,654831.9085031418,6860356.024432464,5
0,0,0,0,0,0,0,0,0,654848.0685986892,6860360.23438779,5
0,0,0,0,0,0,0,0,0,655263.2726310767,6860081.141133018,5
0,0,0,0,0,0,0,0,0,654872.1781318713,6860430.463174233,5
0,0,0,0,0,0,0,0,0,655237.5283519129,6860330.827346283,5
0,0,0,0,0,0,0,0,0,655278.4013463708,6860146.807648616,5
0,0,0,0,0,0,0,0,0,655152.9638507689,6860158.957669385,5
0,0,0,0,0,0,0,0,0,654954.4634965686,6860571.269339537,5
0,0,0,0,0,0,0,0,0,655352.906959672,6860278.125494101,5
0,0,0,0,0,0,0,0,0,654905.9184791814,6860554.50900785,5
0,0,0,0,0,0,0,0,0,654907.8456307786,6860474.050231131,5
0,0,0,0,0,0,0,0,0,655005.6661061496,6860261.159204084,5
0,0,0,0,0,0,0,0,0,655001.0831633268,6860228.5696750535,5
0,0,0,0,0,0,0,0,0,655424.6363118774,6860268.494550328,5
0,0,0,0,0,0,0,0,0,654821.2360061446,6860412.355424869,5
0,0,0,0,0,0,0,0,0,654961.848978352,6860289.783360172,5
0,0,0,0,0,0,0,0,0,655029.7755287463,6860251.135561574,5
0,0,0,0,0,0,0,0,0,655079.8835561733,6860120.421061948,5
0,0,0,0,0,0,0,0,0,654991.4792604137,6860253.360694738,5
0,0,0,0,0,0,0,0,0,655010.0894617864,6860237.71820796,5
0,0,0,0,0,0,0,0,0,654921.047405798,6860418.5185119985,5
0,0,0,0,0,0,0,0,0,654901.0866602391,6860547.653862485,5
0,0,0,0,0,0,0,0,0,655144.3628569478,6860105.495295015,5
0,0,0,0,0,0,0,0,0,654886.0122002665,6860361.12153158,5
0,0,0,0,0,0,0,0,0,655187.2523546222,6860273.906786106,5
0,0,0,0,0,0,0,0,0,655210.0645464417,6860109.829642457,5
0,0,0,0,0,0,0,0,0,655304.3581596006,6860331.164345444,5
0,0,0,0,0,0,0,0,0,655422.3482289528,6860270.953651,5
0,0,0,0,0,0,0,0,0,655131.632833111,6860140.06992231,5
0,0,0,0,0,0,0,0,0,655192.5586471953,6860231.62104155,5
0,0,0,0,0,0,0,0,0,654868.2316784429,6860342.020148812,5
0,0,0,0,0,0,0,0,0,654957.5062929085,6860294.515459377,5
0,0,0,0,0,0,0,0,0,655035.2431098572,6860202.723589422,5
0,0,0,0,0,0,0,0,0,655470.4848827836,6860272.0716862595,5
0,0,0,0,0,0,0,0,0,654994.5073075362,6860217.302920489,5
0,0,0,0,0,0,0,0,0,655083.3887882,6860211.852560186,5
0,0,0,0,0,0,0,0,0,654970.1354727437,6860284.041254321,5
0,0,0,0,0,0,0,0,0,655119.0501850913,6860181.040234916,5
0,0,0,0,0,0,0,0,0,655018.5677878099,6860277.492282582,5
0,0,0,0,0,0,0,0,0,655282.4816633216,6860139.531665533,5
0,0,0,0,0,0,0,0,0,655229.6485149085,6860326.933815959,5
0,0,0,0,0,0,0,0,0,655043.1108778318,6860248.086441593,5
0,0,0,0,0,0,0,0,0,654966.2636099522,6860223.992253431,5
0,0,0,0,0,0,0,0,0,655064.9514453075,6860250.416330061,5
0,0,0,0,0,0,0,0,0,655243.7182834245,6860178.800775742,5
0,0,0,0,0,0,0,0,0,654921.0397151326,6860566.311869936,5
0,0,0,0,0,0,0,0,0,654858.65378817,6860437.565512177,5
0,0,0,0,0,0,0,0,0,655355.9021162364,6860292.516761953,5
0,0,0,0,0,0,0,0,0,655143.063865928,6860150.48621079,5
0,0,0,0,0,0,0,0,0,655113.5584077768,6860318.3109185435,5
0,0,0,0,0,0,0,0,0,655038.7084217,6860532.305148685,5
0,0,0,0,0,0,0,0,0,655079.8629946583,6860293.129346577,5
0,0,0,0,0,0,0,0,0,654990.690172911,6860212.351096865,5
0,0,0,0,0,0,0,0,0,650055.2635043516,6865886.051128987,6
0,0,0,0,0,0,0,0,0,650123.3125105856,6865277.461551497,6
0,0,0,0,0,0,0,0,0,650379.6412389451,6865618.700353433,6
0,0,0,0,0,0,0,0,0,649990.8068806224,6864847.359822597,6
0,0,0,0,0,0,0,0,0,650269.9288669823,6865255.811412232,6
0,0,0,0,0,0,0,0,0,650344.5885473938,6865196.123767429,6
0,0,0,0,0,0,0,0,0,650117.4520193688,6865581.9037644,6
0,0,0,0,0,0,0,0,0,649790.6052474796,6866158.039251328,6
0,0,0,0,0,0,0,0,0,650101.7609579093,6864097.584149176,6
0,0,0,0,0,0,0,0,0,649778.6371360222,6863981.156322201,6
0,0,0,0,0,0,0,0,0,650108.3888933768,6865627.781567743,6
0,0,0,0,0,0,0,0,0,649819.1672756665,6863990.868009543,6
0,0,0,0,0,0,0,0,0,650273.9687738558,6865357.043998642,6
0,0,0,0,0,0,0,0,0,649717.460483574,6864764.463384548,6
0,0,0,0,0,0,0,0,0,649850.1609885923,6865235.7996325595,6
0,0,0,0,0,0,0,0,0,649663.0480253518,6864236.1994149815,6
0,0,0,0,0,0,0,0,0,649969.043882728,6865629.460314817,6
0,0,0,0,0,0,0,0,0,649730.3463919931,6864368.296569998,6
0,0,0,0,0,0,0,0,0,650038.1206137197,6866395.747987085,6
0,0,0,0,0,0,0,0,0,650016.3680960237,6866098.57272448,6
0,0,0,0,0,0,0,0,0,649724.4252903485,6864906.397356443,6
0,0,0,0,0,0,0,0,0,650308.507975554,6865272.58611837,6
0,0,0,0,0,0,0,0,0,650014.9861356884,6866208.456564733,6
0,0,0,0,0,0,0,0,0,649962.4295618009,6866164.479808525,6
0,0,0,0,0,0,0,0,0,650205.658312716,6865405.58478386,6
0,0,0,0,0,0,0,0,0,649968.2829258553,6864182.6585199665,6
0,0,0,0,0,0,0,0,0,649930.1224788224,6864795.979673781,6
0,0,0,0,0,0,0,0,0,649955.1198940473,6865737.856500645,6
0,0,0,0,0,0,0,0,0,649576.1514330079,6864411.9083695365,6
0,0,0,0,0,0,0,0,0,649752.0859907381,6865154.806470156,6
0,0,0,0,0,0,0,0,0,650367.3307434173,6865808.221819286,6
0,0,0,0,0,0,0,0,0,650144.8426592398,6866039.889589802,6
0,0,0,0,0,0,0,0,0,650449.6834507302,6865400.750216801,6
0,0,0,0,0,0,0,0,0,650440.896878194,6865317.9429750815,6
0,0,0,0,0,0,0,0,0,650334.3105784635,6865730.448347652,6
0,0,0,0,0,0,0,0,0,650554.7460652876,6865375.5308674835,6
0,0,0,0,0,0,0,0,0,650470.2078777525,6865834.8360742815,6
0,0,0,0,0,0,0,0,0,649933.3259718461,6864444.13814184,6
0,0,0,0,0,0,0,0,0,650095.8702998005,6864441.315562681,6
0,0,0,0,0,0,0,0,0,649629.9398068162,6864976.350604936,6
0,0,0,0,0,0,0,0,0,650330.5690017381,6865226.509873464,6
0,0,0,0,0,0,0,0,0,650359.8305672613,6865227.6119465735,6
0,0,0,0,0,0,0,0,0,650196.2397943106,6865685.25828881,6
0,0,0,0,0,0,0,0,0,649649.943680759,6864617.071762253,6
0,0,0,0,0,0,0,0,0,649902.5684581974,6866169.873834232,6
0,0,0,0,0,0,0,0,0,650361.0413104485,6865176.7593535585,6
0,0,0,0,0,0,0,0,0,650010.3353194519,6865011.321609966,6
0,0,0,0,0,0,0,0,0,649615.874389929,6864366.7410103455,6
0,0,0,0,0,0,0,0,0,649970.1861189355,6865702.903297824,6
0,0,0,0,0,0,0,0,0,649852.930494152,6865143.583436663,6
0,0,0,0,0,0,0,0,0,650586.5904085307,6865795.052496788,6
0,0,0,0,0,0,0,0,0,650136.9383530993,6865774.907669431,6
0,0,0,0,0,0,0,0,0,649712.0109541626,6864244.753387484,6
0,0,0,0,0,0,0,0,0,649641.7834873507,6864197.470114342,6
0,0,0,0,0,0,0,0,0,650359.6180490372,6866058.697925286,6
0,0,0,0,0,0,0,0,0,649613.6248453885,6864708.6748743355,6
0,0,0,0,0,0,0,0,0,650162.6374917412,6864711.336092605,6
0,0,0,0,0,0,0,0,0,650043.4468496047,6864994.002717016,6
0,0,0,0,0,0,0,0,0,650026.9631079503,6865887.888199172,6
0,0,0,0,0,0,0,0,0,649678.3127783947,6864907.200203385,6
0,0,0,0,0,0,0,0,0,650053.9187975259,6865442.680144251,6
0,0,0,0,0,0,0,0,0,649674.0451325641,6864640.282157262,6
0,0,0,0,0,0,0,0,0,649809.7061676026,6864925.721015837,6
0,0,0,0,0,0,0,0,0,650045.6999911735,6865007.076318928,6
0,0,0,0,0,0,0,0,0,650032.0527354011,6866216.607136185,6
0,0,0,0,0,0,0,0,0,649754.7520749123,6864284.840776358,6
0,0,0,0,0,0,0,0,0,650119.9782145619,6865859.391190051,6
0,0,0,0,0,0,0,0,0,650063.5977132816,6864067.439014962,6
0,0,0,0,0,0,0,0,0,650090.741542388,6865246.062102591,6
0,0,0,0,0,0,0,0,0,649666.4917251035,6864135.307677504,6
0,0,0,0,0,0,0,0,0,649936.1336736828,6865307.364111366,6
0,0,0,0,0,0,0,0,0,650271.4308792026,6865604.766185718,6
0,0,0,0,0,0,0,0,0,650082.0106498693,6865610.045654297,6
0,0,0,0,0,0,0,0,0,650413.9639480618,6865732.590782156,6
0,0,0,0,0,0,0,0,0,650099.0644022988,6865954.686979807,6
0,0,0,0,0,0,0,0,0,649807.6334362845,6865060.2552382145,6
0,0,0,0,0,0,0,0,0,650191.3916905916,6864742.291131028,6
0,0,0,0,0,0,0,0,0,649974.6864462835,6864072.651604698,6
0,0,0,0,0,0,0,0,0,650094.0037639095,6864897.021834753,6
0,0,0,0,0,0,0,0,0,650069.475353836,6865222.353774392,6
0,0,0,0,0,0,0,0,0,649935.3763634113,6864491.107275386,6
0,0,0,0,0,0,0,0,0,649708.2351446433,6864095.111890066,6
0,0,0,0,0,0,0,0,0,650306.5138983603,6866032.6746160975,6
0,0,0,0,0,0,0,0,0,649699.8382758838,6864320.010081178,6
0,0,0,0,0,0,0,0,0,649942.8841175804,6863909.252800965,6
0,0,0,0,0,0,0,0,0,650056.9545945203,6866033.998586511,6
0,0,0,0,0,0,0,0,0,649731.7599806376,6866041.331600223,6
0,0,0,0,0,0,0,0,0,650571.6775456602,6865332.131692147,6
0,0,0,0,0,0,0,0,0,649828.5415822456,6865097.387639881,6
0,0,0,0,0,0,0,0,0,649937.3334935087,6864653.029472291,6
0,0,0,0,0,0,0,0,0,649643.2450559958,6864864.423929628,6
0,0,0,0,0,0,0,0,0,649916.7617530641,6864025.617531702,6
0,0,0,0,0,0,0,0,0,649971.2457258102,6864618.8592251735,6
0,0,0,0,0,0,0,0,0,649637.2640805684,6864570.772774177,6
0,0,0,0,0,0,0,0,0,650142.3187720613,6865297.422650075,6
0,0,0,0,0,0,0,0,0,649898.6717755775,6864082.263002855,6
0,0,0,0,0,0,0,0,0,650521.9152091687,6865389.850428562,6
0,0,0,0,0,0,0,0,0,650238.4185217988,6865876.448623418,6
0,0,0,0,0,0,0,0,0,649856.5878775273,6864492.992187939,6
0,0,0,0,0,0,0,0,0,650102.3186580136,6865146.939948754,6
0,0,0,0,0,0,0,0,0,649884.3167851955,6864750.993416989,6
0,0,0,0,0,0,0,0,0,649940.1137643115,6864571.050362148,6
0,0,0,0,0,0,0,0,0,650384.292995765,6866050.535807408,6
0,0,0,0,0,0,0,0,0,649989.363693709,6864780.049663353,6
0,0,0,0,0,0,0,0,0,650069.5797889509,6865738.870741653,6
0,0,0,0,0,0,0,0,0,649650.6448169351,6864453.323789605,6
0,0,0,0,0,0,0,0,0,649798.6743214537,6864082.915831768,6
0,0,0,0,0,0,0,0,0,650151.420121227,6865932.689194239,6
0,0,0,0,0,0,0,0,0,649809.6187633758,6864606.728395413,6
0,0,0,0,0,0,0,0,0,649853.4171445841,6864340.12259388,6
0,0,0,0,0,0,0,0,0,649893.7367617843,6865054.839650328,6
0,0,0,0,0,0,0,0,0,649845.9083774538,6865267.549688624,6
0,0,0,0,0,0,0,0,0,649612.8815026279,6864352.187379269,6
0,0,0,0,0,0,0,0,0,649945.1493045776,6864490.52256954,6
0,0,0,0,0,0,0,0,0,649838.2047572269,6864383.485001451,6
0,0,0,0,0,0,0,0,0,650130.0610124723,6866051.4687919775,6
0,0,0,0,0,0,0,0,0,649799.235605233,6864209.349003933,6
0,0,0,0,0,0,0,0,0,650123.5118582275,6866180.085548501,6
0,0,0,0,0,0,0,0,0,649570.4447659026,6864937.07634734,6
0,0,0,0,0,0,0,0,0,650094.2812860026,6864170.85507401,6
0,0,0,0,0,0,0,0,0,650484.9336515841,6865079.724491008,6
0,0,0,0,0,0,0,0,0,650493.8616887085,6865369.690401154,6
0,0,0,0,0,0,0,0,0,650047.831745415,6865492.900457648,6
0,0,0,0,0,0,0,0,0,650405.725259213,6865114.630229502,6
0,0,0,0,0,0,0,0,0,650139.8318881706,6866003.092515785,6
0,0,0,0,0,0,0,0,0,649822.661992266,6864374.894376436,6
0,0,0,0,0,0,0,0,0,650525.5657532811,6865424.571791939,6
0,0,0,0,0,0,0,0,0,650131.4806669729,6865176.387306716,6
0,0,0,0,0,0,0,0,0,650132.7224148159,6864169.852554674,6
0,0,0,0,0,0,0,0,0,650127.6939677495,6865025.62333997,6
0,0,0,0,0,0,0,0,0,650130.0994342619,6865041.071952009,6
0,0,0,0,0,0,0,0,0,650021.8575184329,6865745.866408415,6
0,0,0,0,0,0,0,0,0,649832.8252825061,6865260.267362959,6
0,0,0,0,0,0,0,0,0,649990.0387682889,6865712.675080879,6
0,0,0,0,0,0,0,0,0,650121.0916246827,6866225.351791828,6
0,0,0,0,0,0,0,0,0,649685.2077018342,6864070.765744145,6
0,0,0,0,0,0,0,0,0,649940.0936751849,6865033.930398512,6
0,0,0,0,0,0,0,0,0,650214.7147035369,6864705.189525831,6
0,0,0,0,0,0,0,0,0,650307.8573812768,6865281.3358272035,6
0,0,0,0,0,0,0,0,0,649995.8093714184,6866222.552991872,6
0,0,0,0,0,0,0,0,0,650338.6264970325,6866094.899705653,6
0,0,0,0,0,0,0,0,0,650188.8128954982,6865909.41154937,6
0,0,0,0,0,0,0,0,0,649981.5053981807,6866097.431544664,6
0,0,0,0,0,0,0,0,0,650078.0258078059,6864843.205665506,6
0,0,0,0,0,0,0,0,0,650085.7024558899,6865838.222097035,6
0,0,0,0,0,0,0,0,0,650027.8298718451,6864217.200882588,6
0,0,0,0,0,0,0,0,0,649816.2151851107,6864682.887064254,6
0,0,0,0,0,0,0,0,0,649700.7543733552,6865050.622332299,6
0,0,0,0,0,0,0,0,0,649897.4965581603,6864581.848509035,6
0,0,0,0,0,0,0,0,0,650017.0929508702,6864728.03735043,6
0,0,0,0,0,0,0,0,0,649661.1733872422,6864438.425471736,6
0,0,0,0,0,0,0,0,0,650149.3536365763,6865747.012684718,6
0,0,0,0,0,0,0,0,0,649780.4449254251,6865083.87401457,6
0,0,0,0,0,0,0,0,0,650173.110789116,6865703.389810833,6
0,0,0,0,0,0,0,0,0,650261.7759169211,6865951.320316047,6
0,0,0,0,0,0,0,0,0,649859.6358355596,6865089.071768992,6
0,0,0,0,0,0,0,0,0,650058.2143481977,6865223.203836506,6
0,0,0,0,0,0,0,0,0,649639.0234622443,6864422.72225113,6
0,0,0,0,0,0,0,0,0,650342.772725977,6865661.817302057,6
0,0,0,0,0,0,0,0,0,649813.5462079154,6864472.373953856,6
0,0,0,0,0,0,0,0,0,650136.4699518755,6865478.888818943,6
0,0,0,0,0,0,0,0,0,650022.933657529,6864902.981056777,6
0,0,0,0,0,0,0,0,0,649815.4879775951,6864488.882408724,6
0,0,0,0,0,0,0,0,0,650250.8702407252,6865397.297748956,6
0,0,0,0,0,0,0,0,0,649727.7989384526,6864061.56707475,6
0,0,0,0,0,0,0,0,0,650281.1529885514,6865485.006950427,6
0,0,0,0,0,0,0,0,0,650163.041050581,6865869.222730752,6
0,0,0,0,0,0,0,0,0,649749.4712711044,6864944.552301914,6
0,0,0,0,0,0,0,0,0,650521.8289115201,6865364.752288444,6
0,0,0,0,0,0,0,0,0,650483.0769679599,6866005.8167300075,6
0,0,0,0,0,0,0,0,0,649668.4671173058,6864771.876916547,6
0,0,0,0,0,0,0,0,0,649901.3149770251,6866055.792217246,6
0,0,0,0,0,0,0,0,0,650092.2063453837,6865686.95800276,6
0,0,0,0,0,0,0,0,0,649896.6279038212,6866126.328668464,6
0,0,0,0,0,0,0,0,0,650021.036100212,6864224.979049102,6
0,0,0,0,0,0,0,0,0,650208.9935647881,6865348.700760947,6
0,0,0,0,0,0,0,0,0,650073.5047162373,6864832.004574705,6
0,0,0,0,0,0,0,0,0,649823.6385619979,6865237.313616693,6
0,0,0,0,0,0,0,0,0,649579.0823595622,6864294.2338392325,6
0,0,0,0,0,0,0,0,0,650048.5040364593,6865770.29030287,6
0,0,0,0,0,0,0,0,0,649709.5177756012,6864105.42864522,6
0,0,0,0,0,0,0,0,0,649690.9143683221,6866119.909832358,6
0,0,0,0,0,0,0,0,0,650121.6849168002,6864068.056416746,6
0,0,0,0,0,0,0,0,0,650145.6977825232,6866184.300290335,6
0,0,0,0,0,0,0,0,0,649747.2017544047,6864512.810882899,6
0,0,0,0,0,0,0,0,0,650104.5574969637,6865771.693086842,6
0,0,0,0,0,0,0,0,0,650276.3977396971,6865582.334997002,6
0,0,0,0,0,0,0,0,0,650131.0701771994,6865560.663132476,6
0,0,0,0,0,0,0,0,0,650323.1553539676,6866083.715901032,6
0,0,0,0,0,0,0,0,0,649977.6471819524,6864716.118547761,6
0,0,0,0,0,0,0,0,0,650174.0394338066,6865420.826536969,6
0,0,0,0,0,0,0,0,0,649922.8003029644,6865174.843714902,6
0,0,0,0,0,0,0,0,0,650203.0498002012,6864166.946926569,6
0,0,0,0,0,0,0,0,0,650002.3109441688,6864824.533673503,6
0,0,0,0,0,0,0,0,0,650041.9935668372,6864119.698983066,6
0,0,0,0,0,0,0,0,0,650059.9525615888,6865083.7853713585,6
0,0,0,0,0,0,0,0,0,650121.1649967596,6865930.172230634,6
0,0,0,0,0,0,0,0,0,649995.5443918303,6863992.945503085,6
0,0,0,0,0,0,0,0,0,649665.3843517052,6864483.7975678155,6
0,0,0,0,0,0,0,0,0,649753.7327032491,6863987.874704143,6
0,0,0,0,0,0,0,0,0,649711.4009006983,6864244.4332437655,6
0,0,0,0,0,0,0,0,0,650181.9990312497,6864550.248485473,6
0,0,0,0,0,0,0,0,0,649947.1649128558,6865134.612388051,6
0,0,0,0,0,0,0,0,0,650037.7783946173,6865896.86255752,6
0,0,0,0,0,0,0,0,0,650063.7159003335,6864948.3859823765,6
0,0,0,0,0,0,0,0,0,650209.1103790572,6864637.50857167,6
0,0,0,0,0,0,0,0,0,649852.8848156085,6865015.5324672,6
0,0,0,0,0,0,0,0,0,650539.0627851128,6865846.59646153,6
0,0,0,0,0,0,0,0,0,650150.1469404092,6865689.596606463,6
0,0,0,0,0,0,0,0,0,650396.8648915287,6865455.7707816865,6
0,0,0,0,0,0,0,0,0,649748.2824142862,6864093.913980417,6
0,0,0,0,0,0,0,0,0,650081.235459412,6864979.359254448,6
0,0,0,0,0,0,0,0,0,649688.9559524648,6864522.770274392,6
0,0,0,0,0,0,0,0,0,650470.5857075088,6865456.920600238,6
0,0,0,0,0,0,0,0,0,649958.3855479477,6865329.835348298,6
0,0,0,0,0,0,0,0,0,650213.669859761,6865535.12068013,6
0,0,0,0,0,0,0,0,0,650240.7040278206,6866038.850887843,6
0,0,0,0,0,0,0,0,0,650403.3103085513,6865616.028746925,6
0,0,0,0,0,0,0,0,0,650404.6619747805,6865087.398320893,6
0,0,0,0,0,0,0,0,0,650133.5431009256,6864112.388322343,6
0,0,0,0,0,0,0,0,0,650168.026837431,6864171.295803978,6
0,0,0,0,0,0,0,0,0,649947.4707301497,6866092.475686442,6
0,0,0,0,0,0,0,0,0,649521.5002843662,6864304.586711201,6
0,0,0,0,0,0,0,0,0,650041.1506001969,6866060.78554644,6
0,0,0,0,0,0,0,0,0,649749.6768310948,6864684.258853248,6
0,0,0,0,0,0,0,0,0,650226.96872546,6865910.147079801,6
0,0,0,0,0,0,0,0,0,649602.9836961975,6864809.453234861,6
0,0,0,0,0,0,0,0,0,649710.4450798129,6864619.546593756,6
0,0,0,0,0,0,0,0,0,650047.0948003099,6864316.756457814,6
0,0,0,0,0,0,0,0,0,649602.7222731847,6864791.11976787,6
0,0,0,0,0,0,0,0,0,650024.8118852511,6863955.270079417,6
0,0,0,0,0,0,0,0,0,650537.971964034,6865875.609455321,6
0,0,0,0,0,0,0,0,0,649784.877111156,6866001.671429391,6
0,0,0,0,0,0,0,0,0,649701.6825381076,6865125.403013194,6
0,0,0,0,0,0,0,0,0,649728.1043750991,6864037.9382419335,6
0,0,0,0,0,0,0,0,0,649954.0530687802,6864262.245898553,6
0,0,0,0,0,0,0,0,0,649968.7643276273,6863998.672265416,6
0,0,0,0,0,0,0,0,0,650208.1310208266,6866008.672073772,6
0,0,0,0,0,0,0,0,0,650003.371357538,6865175.511245589,6
0,0,0,0,0,0,0,0,0,650180.1758340587,6865844.872126195,6
0,0,0,0,0,0,0,0,0,650124.242760706,6865398.048276272,6
0,0,0,0,0,0,0,0,0,650056.2097591434,6865647.592378498,6
0,0,0,0,0,0,0,0,0,649967.992022565,6865682.370597871,6
0,0,0,0,0,0,0,0,0,650434.2760197871,6865495.224256704,6
0,0,0,0,0,0,0,0,0,650583.3905800409,6865309.699197058,6
0,0,0,0,0,0,0,0,0,649906.7801267437,6866285.928525722,6
0,0,0,0,0,0,0,0,0,650036.9646781823,6866407.296199524,6
0,0,0,0,0,0,0,0,0,650082.1835500534,6864919.2119865455,6
0,0,0,0,0,0,0,0,0,649713.3406019118,6863952.983280593,6
0,0,0,0,0,0,0,0,0,650067.377628237,6863954.52967134,6
0,0,0,0,0,0,0,0,0,650434.1388995697,6865971.928415673,6
0,0,0,0,0,0,0,0,0,649830.0940781035,6866248.144016277,6
